timestampUTC,localTime,open,high,low,close,volume,movingAverage,ema,rsi,macd,bollingerUpper,bollingerLower
2025-09-18T18:30:00.000Z,19/9/2025, 24:00:00,237.80999755859375,237.94639587402344,237.6649932861328,237.7050018310547,705848,237.8813415527341,238.06638881799475,42.62,-0.36790559934172506,238.57667153103404,237.1860115744342
2025-09-18T18:45:00.000Z,19/9/2025, 24:15:00,237.7050018310547,237.80099487304688,237.57000732421875,237.69000244140625,776590,237.8435913085935,238.03054249641488,42.45,-0.35383856410709313,238.49286918878659,237.1943134284004
2025-09-18T19:00:00.000Z,19/9/2025, 24:30:00,237.69000244140625,237.8000030517578,237.51499938964844,237.6199951171875,818046,237.87409133911106,237.99144274601227,41.6,-0.3443696641987515,238.41155118323326,237.33663149498886
2025-09-18T19:15:00.000Z,19/9/2025, 24:45:00,237.61000061035156,237.72500610351562,237.25010681152344,237.4499969482422,1240217,237.86859130859347,237.93987647955797,39.53,-0.34658767730098816,238.42084334578522,237.31633927140172
2025-09-18T19:30:00.000Z,19/9/2025, 01:00:00,237.4550018310547,237.914306640625,237.43499755859375,237.7899932861328,1063214,237.8610908508298,237.92560188970796,45.38,-0.3172535047453664,238.4133343704521,237.30884733120752
2025-09-18T19:45:00.000Z,19/9/2025, 01:15:00,237.7899932861328,238.11000061035156,237.4600067138672,237.85000610351562,2986169,237.841841125488,237.91840229102297,46.37,-0.2858681191086134,238.36677309244504,237.31690915853096
2025-09-18T20:00:00.000Z,19/9/2025, 01:30:00,237.91,238.15,237.75,238.07,0,237.82584115600557,237.9328401680684,49.94,-0.24047130250431792,238.30001978450954,237.3516625275016
2025-09-18T20:15:00.000Z,19/9/2025, 01:45:00,238.07,238.07,237.88,238.02,0,237.8173410339353,237.94114110444283,49.14,-0.2061521863328153,238.2707428495607,237.3639392183099
2025-09-18T20:30:00.000Z,19/9/2025, 02:00:00,238.02,238.3821,237.88,238.05,0,237.8035911865232,237.9515086183054,49.66,-0.17452151484422984,238.2086839001443,237.39849847290208
2025-09-18T20:45:00.000Z,19/9/2025, 02:15:00,238.05,249.8087,237.88,238.0046,0,237.82332115600562,237.95656494037155,48.84,-0.15137245296747892,238.2272128076009,237.41942950441035
2025-09-18T21:00:00.000Z,19/9/2025, 02:30:00,238.02,249.8087,237.97,237.98,0,237.83382094238254,237.95879685081235,48.38,-0.13347307454020552,238.24251226623147,237.42512961853362
2025-09-18T21:15:00.000Z,19/9/2025, 02:45:00,238,238.07,237.97,237.97,0,237.83532082031223,237.95986381740164,48.18,-0.11872600512236886,238.24577623159817,237.4248654090263
2025-09-18T21:30:00.000Z,19/9/2025, 03:00:00,237.9705,238.1,237.97,238.1,0,237.83632072875952,237.97321012050625,51.02,-0.09544866007851738,238.24924553985076,237.42339591766827
2025-09-18T21:45:00.000Z,19/9/2025, 03:15:00,238.1,238.16,237.88,238.13,0,237.8450706372068,237.98814248998184,51.68,-0.07373052752188869,238.27476019733857,237.415381077075
2025-09-18T22:00:00.000Z,19/9/2025, 03:30:00,238.13,238.19,234.0006,238.17,0,237.85357063720681,238.00546225284072,52.59,-0.05268377947871272,238.30152076250667,237.40562051190696
2025-09-18T22:15:00.000Z,19/9/2025, 03:45:00,238.17,238.19,238.1,238.1001,0,237.86457539306616,238.01447537161778,50.78,-0.0411698454907139,238.32521678029244,237.4039340058399
2025-09-18T22:30:00.000Z,19/9/2025, 04:00:00,238.1001,238.19,238.07,238.1,0,237.89357517944313,238.02262057432085,50.78,-0.03168776221815506,238.33648107787417,237.4506692810121
2025-09-18T22:45:00.000Z,19/9/2025, 04:15:00,238.16,238.19,238.07,238.18,0,237.93307520996072,238.0376090910522,52.93,-0.017515899116091305,238.32755555874138,237.53859486118006
2025-09-18T23:00:00.000Z,19/9/2025, 04:30:00,238.18,238.19,238.1,238.16,0,237.9470749658201,238.04926536809484,52.32,-0.0078084177783921405,238.3527428756426,237.54140705599758
2025-09-18T23:15:00.000Z,19/9/2025, 04:45:00,238.16,238.19,238.1,238.15,0,237.96448478637672,238.058859142562,51.99,-0.0009115772114967058,238.37359235775557,237.55537721499786
2025-09-18T23:30:00.000Z,19/9/2025, 05:00:00,238.19,238.2,238.1,238.13,0,237.98573469482398,238.065634462318,51.3,0.0029068771040101637,238.38269256020897,237.58877682943898
2025-09-18T23:45:00.000Z,19/9/2025, 05:15:00,238.1222,238.19,238.11,238.151,0,238.00878457275365,238.07376451352582,52.02,0.007540630461136288,238.3874947132006,237.6300744323067
2025-09-19T08:00:00.000Z,19/9/2025, 13:30:00,238.38,238.46,238,238.33,0,238.04428481689428,238.09816789319004,57.73,0.02536433317155229,238.40315070149384,237.6854189322947
2025-09-19T08:15:00.000Z,19/9/2025, 13:45:00,238.28,238.6,238,238.56,0,238.0997849694822,238.14215190336242,63.71,0.057387298734767,238.41446015317473,237.78510978578964
2025-09-19T08:30:00.000Z,19/9/2025, 14:00:00,238.46,238.59,238.4,238.4,0,238.13028530517553,238.16670886494694,57.61,0.06905899769472512,238.43709310301895,237.82347750733211
2025-09-19T08:45:00.000Z,19/9/2025, 14:15:00,238.41,238.42,238.37,238.38,0,238.15678499999976,238.18702230638056,56.87,0.07582105246169135,238.45357160532419,237.85999839467533
2025-09-19T09:00:00.000Z,19/9/2025, 14:30:00,238.45,240.38,238.4,240.23,0,238.26478499999976,238.3815916105348,80.99,0.22783324861856613,239.21323850392073,237.3163314960788
2025-09-19T09:15:00.000Z,19/9/2025, 14:45:00,240.19,240.25,239.64,239.7,0,238.34878499999974,238.5071543142934,69.07,0.302055530523603,239.47631527857322,237.22125472142625
2025-09-19T09:30:00.000Z,19/9/2025, 15:00:00,239.7,239.81,239.51,239.57,0,238.4247849999997,238.6083777129321,66.49,0.3463942923520733,239.66116651437946,237.18840348561994
2025-09-19T09:45:00.000Z,19/9/2025, 15:15:00,239.51,239.83,239.51,239.62,0,238.50555499999967,238.70472269265287,67,0.3811737291994177,239.8295416955144,237.18156830448495
2025-09-19T10:00:00.000Z,19/9/2025, 15:30:00,239.6,239.62,239.13,239.26,0,238.56955499999972,238.75760624573354,59.91,0.37536076685248077,239.9093880529955,237.22972194700395
2025-09-19T10:15:00.000Z,19/9/2025, 15:45:00,239.16,239.83,239.16,239.66,0,238.6540549999997,238.84354850804462,64.42,0.39843766795556235,240.04420334816257,237.2639066518368
2025-09-19T10:30:00.000Z,19/9/2025, 16:00:00,239.66,239.74,239.5,239.54,0,238.7260549999997,238.9098772215642,62.16,0.4024046113502493,240.1428685903848,237.30924140961457
2025-09-19T10:45:00.000Z,19/9/2025, 16:15:00,239.54,239.54,239.34,239.36,0,238.78755499999966,238.9527460576057,58.83,0.3865678335386633,240.20231741464744,237.37279258535187
2025-09-19T11:00:00.000Z,19/9/2025, 16:30:00,239.43,239.74,239.37,239.54,0,238.85605499999966,239.0086750045004,61.08,0.3841137445576521,240.27723181866085,237.43487818133846
2025-09-19T11:15:00.000Z,19/9/2025, 16:45:00,239.56,239.6,239.49,239.59,0,238.93054999999967,239.06403928978608,61.7,0.3818022646487691,240.34157338393064,237.5195266160687
2025-09-19T11:30:00.000Z,19/9/2025, 17:00:00,239.57,240.83,239.5,240.34,0,239.04254999999966,239.1855593574255,69.59,0.435469312986271,240.52584302229835,237.55925697770098
2025-09-19T11:45:00.000Z,19/9/2025, 17:15:00,240.4,240.65,240.3,240.64,0,239.16554999999966,239.32407751386117,72.06,0.49648515640754454,240.747072364685,237.5840276353143
2025-09-19T12:00:00.000Z,19/9/2025, 17:30:00,238.5,241.08,237.921,240.89,0,239.3020499999997,239.47321298873155,73.97,0.5585746615791152,240.98109835844562,237.62300164155377
2025-09-19T12:15:00.000Z,19/9/2025, 17:45:00,240.89,241.01,240.61,240.93,0,239.44104999999973,239.61195460885236,74.27,0.604045645271043,241.17498188735863,237.70711811264084
2025-09-19T12:30:00.000Z,19/9/2025, 18:00:00,240.81,240.95,240.67,240.95,0,239.5820499999997,239.73938750324737,74.43,0.6343827903826877,241.3252113207041,237.83888867929528
2025-09-19T12:45:00.000Z,19/9/2025, 18:15:00,240.95,240.99,240.06,240.25,0,239.68699999999973,239.78801726484286,60.31,0.5950813195683793,241.32229936097312,238.05170063902634
2025-09-19T13:00:00.000Z,19/9/2025, 18:30:00,240.25,240.64,239.8,240.6,0,239.80049999999974,239.86534895390545,63.99,0.5854282433512594,241.35648811049415,238.24451188950533
2025-09-19T13:15:00.000Z,19/9/2025, 18:45:00,240.5583,241.7,240.22,241.22,0,239.93349999999973,239.9943633392478,69.4,0.6206524344250113,241.49733215211836,238.3696678478811
2025-09-19T13:30:00.000Z,19/9/2025, 19:00:00,241.1750030517578,242.58999633789062,240.4199981689453,240.94839477539062,19206420,240.0609197387693,240.08522347602332,64.81,0.6195102592640751,241.51567252591585,238.60616695162273
2025-09-19T13:45:00.000Z,19/9/2025, 19:15:00,240.9499969482422,241.72999572753906,240.35000610351562,240.88499450683594,2840638,240.18616946411106,240.16139214562452,63.75,0.606497875429767,241.4606408478438,238.91169808037833
2025-09-19T14:00:00.000Z,19/9/2025, 19:30:00,240.88499450683594,241.50999450683594,240.5500030517578,241.32119750976562,2438156,240.24072933959937,240.27184979935225,67.67,0.6241881518567709,241.6080784894545,238.87338018974424
2025-09-19T14:15:00.000Z,19/9/2025, 19:45:00,241.28500366210938,241.36000061035156,240.21060180664062,241.14999389648438,2286853,240.3132290344236,240.3554825705077,64.71,0.6172775314525722,241.7116186931925,238.91483937565474
2025-09-19T14:30:00.000Z,19/9/2025, 20:00:00,241.14999389648438,242.0800018310547,241.05999755859375,241.91000366210938,2436091,240.43022921752907,240.5035321982793,70.81,0.6654562855851509,241.94686939541137,238.91358903964678
2025-09-19T14:45:00.000Z,19/9/2025, 20:15:00,241.9199981689453,243.16000366210938,241.82000732421875,242.83999633789062,3656406,240.59122903442363,240.726052592528,76.22,0.7698070752318529,242.38750710390335,238.79495096494392
2025-09-19T15:00:00.000Z,19/9/2025, 20:30:00,242.85499572753906,243,242.1699981689453,242.22000122070312,2218476,240.73922909545877,240.86833341425896,67.27,0.7933323617579617,242.55998290890224,238.9184752820153
2025-09-19T15:15:00.000Z,19/9/2025, 20:45:00,242.21499633789062,242.27999877929688,241.8000030517578,242.27999877929688,1832385,240.87022903442363,241.00277773473877,67.66,0.8075091594453454,242.73794091497788,239.00251715386938
2025-09-19T15:30:00.000Z,19/9/2025, 21:00:00,242.27369689941406,242.8668975830078,242.0491943359375,242.64500427246094,1703266,241.02547924804668,241.1591802621409,70.04,0.838531200855158,242.940681776697,239.11027671939635
2025-09-19T15:45:00.000Z,19/9/2025, 21:15:00,242.63999938964844,243.38999938964844,242.3300018310547,243.2899932861328,1525915,241.22197891235334,241.3621148358544,73.71,0.904732422983642,243.21807329741154,239.22588452729514
2025-09-19T16:00:00.000Z,19/9/2025, 21:30:00,243.27000427246094,244.2751007080078,243.1699981689453,244.2751007080078,2214573,241.45873394775373,241.6395420617738,78.12,1.0248732041970072,243.7078851063935,239.20958278911397
2025-09-19T16:15:00.000Z,19/9/2025, 21:45:00,244.27999877929688,244.56910705566406,243.8300018310547,244.52000427246094,3587351,241.70523416137675,241.91387179612497,79.07,1.1268575968510959,244.15298280039886,239.25748552235464
2025-09-19T16:30:00.000Z,19/9/2025, 22:00:00,244.5124969482422,245.8000030517578,244.26870727539062,245.5426025390625,4787834,241.96536428832988,242.25946520021427,82.46,1.275493007270768,244.84514015081885,239.0855884258409
2025-09-19T16:45:00.000Z,19/9/2025, 22:15:00,245.54150390625,245.9199981689453,245.10000610351562,245.15499877929688,4247726,242.1911142272947,242.53523030298405,77.34,1.3464897610112132,245.31724480937862,239.06498364521076
2025-09-19T17:00:00.000Z,19/9/2025, 22:30:00,245.16000366210938,245.5,244.89999389648438,245.1750030517578,1724969,242.40536437988257,242.7866372314387,77.42,1.3883651680296794,245.7266922410793,239.08403651868585
2025-09-19T17:15:00.000Z,19/9/2025, 22:45:00,245.1750030517578,245.41000366210938,245.02999877929688,245.24380493164062,1509303,242.6210546264646,243.0206532028865,77.7,1.4108401791256142,246.0882059894954,239.1539032634338
2025-09-19T17:30:00.000Z,19/9/2025, 23:00:00,245.24000549316406,245.52000427246094,244.89999389648438,245.36500549316406,1584969,242.8418049011228,243.2439248495796,78.22,1.4220392761556298,246.41582006588717,239.26778973635842
2025-09-19T17:45:00.000Z,19/9/2025, 23:15:00,245.3699951171875,245.8699951171875,245.04750061035156,245.39999389648438,1692790,243.09930459594702,243.44926475880862,78.38,1.417399019379559,246.6311222136515,239.56748697824253
2025-09-19T18:00:00.000Z,19/9/2025, 23:30:00,245.40499877929688,246.1300048828125,244.9499969482422,246.12620544433594,3289368,243.3756148681638,243.7042114907636,81.37,1.4555422007154846,246.9465345361385,239.80469520018912
2025-09-19T18:15:00.000Z,19/9/2025, 23:45:00,246.1300048828125,246.2698974609375,245.39999389648438,245.48849487304688,3179840,243.58903961181613,243.87414324145726,71.95,1.4179675855258154,247.12920685099465,240.04887237263762
2025-09-19T18:30:00.000Z,20/9/2025, 24:00:00,245.48500061035156,246.10000610351562,245.33999633789062,245.82000732421875,1641495,243.83262023925755,244.0594636302917,73.66,1.3988150473877852,247.28172162214292,240.38351885637218
2025-09-19T18:45:00.000Z,20/9/2025, 24:15:00,245.80999755859375,245.91000366210938,245.1909942626953,245.50999450683594,1563834,244.06387023925754,244.19760942805783,69.41,1.3431382181449578,247.30538400514553,240.82235647336955
2025-09-19T19:00:00.000Z,20/9/2025, 24:30:00,245.5,245.7899932861328,245.4409942626953,245.69500732421875,2284537,244.2825607299802,244.34021875150174,70.5,1.298969209519214,247.3393204963469,241.2258009636135
2025-09-19T19:15:00.000Z,20/9/2025, 24:45:00,245.6903076171875,245.88999938964844,245.47000122070312,245.61000061035156,2000545,244.50556106567356,244.46115035710648,69.27,1.242779630606293,247.250499681442,241.76062244990513
2025-09-19T19:30:00.000Z,20/9/2025, 01:00:00,245.60000610351562,245.93679809570312,244.80999755859375,244.85000610351562,3170903,244.65256118774386,244.49818423771688,59.33,1.1239673829855406,247.12735343974424,242.17776893574347
2025-09-19T19:45:00.000Z,20/9/2025, 01:15:00,244.86000061035156,246.3000030517578,244.74000549316406,245.2899932861328,9815625,244.77506103515597,244.57359462328031,62.67,1.053170811719525,247.11787078183272,242.43225128847922
2025-09-19T20:00:00.000Z,20/9/2025, 01:30:00,245.28,245.61,238.245,245.45,0,244.93656097412082,244.65706180201553,63.84,0.9984655343498616,246.97858716840608,242.89453477983557
2025-09-19T20:15:00.000Z,20/9/2025, 01:45:00,245.45,245.5049,245.3401,245.47,0,245.09606103515597,244.73448448753786,63.99,0.9458221912898637,246.7433487453446,243.44877332496733
2025-09-19T20:30:00.000Z,20/9/2025, 02:00:00,245.49,245.77,245.47,245.7004,0,245.24883082153292,244.82647644110568,65.76,0.9121782935500846,246.470187295178,244.02747434788785
2025-09-19T20:45:00.000Z,20/9/2025, 02:15:00,245.7,245.72,245.47,245.49,0,245.35883115722626,244.88966916100037,62.72,0.8586398745967188,246.1880084342991,244.52965388015343
2025-09-19T21:00:00.000Z,20/9/2025, 02:30:00,245.4899,245.69,245.47,245.66,0,245.42807612182588,244.96303400280985,64.16,0.8204700036264398,246.10008928641642,244.75606295723534
2025-09-19T21:15:00.000Z,20/9/2025, 02:45:00,245.6,245.67,245.49,245.59,0,245.48157590820284,245.0227450501613,63.08,0.7756307029673621,246.01117741552335,244.95197440088234
2025-09-19T21:30:00.000Z,20/9/2025, 03:00:00,245.58,245.61,245.47,245.48,0,245.4784457812497,245.06629314062212,61.33,0.7228861716479571,246.00730702254054,244.94958453995883
2025-09-19T21:45:00.000Z,20/9/2025, 03:15:00,245.48,245.6,241.1204,245.4845,0,245.4949208422848,245.10612236532478,61.38,0.6736830639572986,246.0025548049919,244.98728687957774
2025-09-19T22:00:00.000Z,20/9/2025, 03:30:00,245.55,245.61,241.1204,245.6,0,245.51617068969693,245.15315833053194,62.64,0.6366699959494326,246.00363849722024,245.02870288217363
2025-09-19T22:15:00.000Z,20/9/2025, 03:45:00,245.61,245.7,245.5,245.62,0,245.5349804431149,245.19761944190984,62.87,0.6020110965592096,246.00776910624063,245.06219177998918
2025-09-19T22:30:00.000Z,20/9/2025, 04:00:00,245.63,245.7,245.62,245.6401,0,245.5487351684567,245.23976044744222,63.11,0.5695995816915627,246.01692751955724,245.08054281735613
2025-09-19T22:45:00.000Z,20/9/2025, 04:15:00,245.7,245.7,245.63,245.6966,0,245.56356547363248,245.28326897625726,63.82,0.5422219038700007,246.030761721805,245.09636922545997
2025-09-19T23:00:00.000Z,20/9/2025, 04:30:00,245.66,245.75,245.66,245.66,0,245.54025520141568,245.3191481213756,62.97,0.5116733311736823,245.9335058026762,245.14700460015516
2025-09-19T23:15:00.000Z,20/9/2025, 04:45:00,245.69,245.75,245.69,245.7366,0,245.55266045776335,245.35890544314935,64.05,0.4880187704438015,245.95416376225683,245.15115715326988
2025-09-19T23:30:00.000Z,20/9/2025, 05:00:00,245.732,245.75,245.65,245.69,0,245.5461600915524,245.3904382580875,62.85,0.46020714855637834,245.93412071461526,245.15819946848953
2025-09-19T23:45:00.000Z,20/9/2025, 05:15:00,245.69,245.74,245.63,245.69,0,245.55516036621057,245.41896794779345,62.85,0.4331728903989074,245.94767255611106,245.16264817631009
2025-09-22T08:00:00.000Z,22/9/2025, 13:30:00,245.83,246.14,245.07,246.1,0,245.57540999999964,245.48382814324168,68.8,0.4397623133194202,246.03135324155804,245.11946675844123
2025-09-22T08:15:00.000Z,22/9/2025, 13:45:00,246.09,246.69,246.03,246.33,0,245.61140996948205,245.56441593912342,71.55,0.458261008618166,246.17385299758976,245.04896694137435
2025-09-22T08:30:00.000Z,22/9/2025, 14:00:00,246.34,246.7,246.33,246.65,0,245.70140966430625,245.66780489730215,74.88,0.4930590062611486,246.32086834773025,245.08195098088225
2025-09-22T08:45:00.000Z,22/9/2025, 14:15:00,246.68,247.02,246.57,246.6,0,245.76690999999965,245.75658538327338,73.43,0.5107148846850009,246.46990937098087,245.06391062901844
2025-09-22T09:00:00.000Z,22/9/2025, 14:30:00,246.6,247.09,246.08,246.3,0,245.80940999999967,245.80833915629495,65.3,0.49479610128847185,246.53310449051347,245.08571550948588
2025-09-22T09:15:00.000Z,22/9/2025, 14:45:00,246.24,246.68,246.16,246.53,0,245.86240999999964,245.87706876045735,68.21,0.4950329963334923,246.6326748087505,245.0921451912488
2025-09-22T09:30:00.000Z,22/9/2025, 15:00:00,246.56,246.56,246.13,246.18,0,245.88638999999966,245.9059193546995,59.98,0.4616569682766567,246.66480566505274,245.1079743349466
2025-09-22T09:45:00.000Z,22/9/2025, 15:15:00,246.18,246.8,246.18,246.8,0,245.95188999999968,245.99106989234718,67.47,0.4797052999326752,246.8029373474487,245.10084265255065
